[0.02642872 0.25148034]
[10.86693668 10.86693668]
[10.77138042 10.77138042]
[10.67650509 10.67650509]
[10.58231544 10.58231544]
[10.48892307 10.48892307]
[10.39621449 10.39621449]
[10.3041935 10.3041935]
[10.21286392 10.21286392]
[10.12222767 10.12222767]
[10.03228569 10.03228569]
[9.94303894 9.94303894]
[9.85448742 9.85448742]
[9.76663113 9.76663113]
[9.67946911 9.67946911]
[9.59300041 9.59300041]
[9.50722313 9.50722313]
[9.42213535 9.42213535]
[9.33773518 9.33773518]
[9.25401974 9.25401974]
[9.17098618 9.17098618]
[9.08863258 9.08863258]
[9.00695419 9.00695419]
[8.9259491 8.9259491]
[8.84561253 8.84561253]
[8.76594162 8.76594162]
[8.68693161 8.68693161]
[8.60857964 8.60857964]
[8.53088188 8.53088188]
[8.45383358 8.45383358]
[8.37743092 8.37743092]
[8.30166912 8.30166912]
[8.22654438 8.22654438]
[8.15205193 8.15205193]
[8.07818794 8.07818794]
[8.00494766 8.00494766]
[7.93232727 7.93232727]
[7.860322 7.860322]
[7.78892756 7.78892756]
[7.71813965 7.71813965]
[7.64795351 7.64795351]
[7.57836437 7.57836437]
[7.55303288 7.55303288]
[7.52390671 7.52390671]
[7.49138498 7.49138498]
[7.45582962 7.45582962]
[7.41756964 7.41756964]
[7.37690306 7.37690306]
[7.33410025 7.33410025]
[7.28940725 7.28940725]
[7.24304628 7.24304628]
[7.19521952 7.19521952]
[7.14611006 7.14611006]
[7.09588385 7.09588385]
[7.04469109 7.04469109]
[6.99266863 6.99266863]
[6.9399395 6.9399395]
[6.88661575 6.88661575]
[6.83279848 6.83279848]
[6.77857924 6.77857924]
[6.72404099 6.72404099]
[6.66925907 6.66925907]
[6.61430073 6.61430073]
[6.55922747 6.55922747]
[6.50409412 6.50409412]
[6.44895077 6.44895077]
[6.39384222 6.39384222]
[6.33880901 6.33880901]
[6.28388786 6.28388786]
[6.22911119 6.22911119]
[6.17450809 6.17450809]
[6.12010527 6.12010527]
[6.06592655 6.06592655]
[6.01199293 6.01199293]
[5.958323 5.958323]
[5.90493393 5.90493393]
[5.8518405 5.8518405]
[5.79905605 5.79905605]
[5.74659204 5.74659204]
[7.21136093 7.21136093]
[8.52491093 8.52491093]
[9.70131111 9.70131111]
[10.75333023 10.75333023]
[11.69255829 11.69255829]
[12.52951717 12.52951717]
[13.27375507 13.27375507]
[13.93393993 13.93393993]
[14.51793861 14.51793861]
[15.03289318 15.03289318]
[15.48528481 15.48528481]
[15.88099575 15.88099575]
[16.22536659 16.22536659]
[16.52324295 16.52324295]
[16.77902412 16.77902412]
[16.99670219 16.99670219]
[17.17989922 17.17989922]
[17.33190536 17.33190536]
[17.45570374 17.45570374]
[17.55400467 17.55400467]
[17.62926483 17.62926483]
[17.68371391 17.68371391]
[17.71937752 17.71937752]
[17.73809242 17.73809242]
[17.74152565 17.74152565]
[17.73118782 17.73118782]
[17.70845413 17.70845413]
[17.67456627 17.67456627]
[17.63065529 17.63065529]
[17.57774734 17.57774734]
[17.51676941 17.51676941]
[17.44856644 17.44856644]
[17.37390137 17.37390137]
[17.29347038 17.29347038]
[17.207901 17.207901]
[17.11776161 17.11776161]
[17.02357101 17.02357101]
[16.92579842 16.92579842]
[16.82486725 16.82486725]
[16.7211647 16.7211647]
[16.61503792 16.61503792]
[16.50680351 16.50680351]
[16.39674759 16.39674759]
[16.28512955 16.28512955]
[16.17218399 16.17218399]
[16.05812263 16.05812263]
[15.94313812 15.94313812]
[15.82740402 15.82740402]
[15.71107769 15.71107769]
[15.59430122 15.59430122]
[15.47720337 15.47720337]
[15.35990047 15.35990047]
[15.24249649 15.24249649]
[15.12508583 15.12508583]
[15.00775337 15.00775337]
[14.89057541 14.89057541]
[14.77362156 14.77362156]
[14.65695381 14.65695381]
[14.54062748 14.54062748]
[14.42469311 14.42469311]
[14.30919552 14.30919552]
[14.19417381 14.19417381]
[14.07966423 14.07966423]
[13.9656992 13.9656992]
[13.85230637 13.85230637]
[13.73951149 13.73951149]
[13.6273365 13.6273365]
[13.51580143 13.51580143]
[13.40492344 13.40492344]
[13.29471779 13.29471779]
[13.18519783 13.18519783]
[13.07637501 13.07637501]
[12.96825886 12.96825886]
[12.86085796 12.86085796]
[12.75417995 12.75417995]
[12.64823055 12.64823055]
[12.54301548 12.54301548]
[12.4385376 12.4385376]
[12.33479881 12.33479881]
[12.23180294 12.23180294]
[12.12954998 12.12954998]
[12.02804184 12.02804184]
[11.92727852 11.92727852]
[11.82725906 11.82725906]
[11.72798347 11.72798347]
[11.62944984 11.62944984]
[11.53165722 11.53165722]
[11.43460369 11.43460369]
[11.3382864 11.3382864]
[11.24270344 11.24270344]
[11.14785194 11.14785194]
[11.05372906 11.05372906]
[10.96033096 10.96033096]
[10.8676548 10.8676548]
[10.77569675 10.77569675]
[10.68445301 10.68445301]
[10.59392071 10.59392071]
[10.50409508 10.50409508]
[10.41497231 10.41497231]
[10.32654858 10.32654858]
[10.23881912 10.23881912]
[10.15178013 10.15178013]
[10.06542683 10.06542683]
[9.9797554 9.9797554]
[9.89476109 9.89476109]
[9.81044006 9.81044006]
[9.72678757 9.72678757]
[9.64379883 9.64379883]
[9.56147003 9.56147003]
[9.47979641 9.47979641]
[9.39877319 9.39877319]
[9.31947994 9.31947994]
[9.24071884 9.24071884]
[9.16249657 9.16249657]
[9.08481693 9.08481693]
[9.00768471 9.00768471]
[8.9311018 8.9311018]
[8.85507202 8.85507202]
[8.77959633 8.77959633]
[8.70467567 8.70467567]
[8.63031101 8.63031101]
[8.55650234 8.55650234]
[8.48324966 8.48324966]
[8.41055202 8.41055202]
[8.33840942 8.33840942]
[8.26681995 8.26681995]
[8.19578266 8.19578266]
[8.12529564 8.12529564]
[8.05535698 8.05535698]
[7.98596478 7.98596478]
[7.91711664 7.91711664]
[7.8488102 7.8488102]
[7.78104258 7.78104258]
[7.7138114 7.7138114]
[7.6471138 7.6471138]
[7.58094692 7.58094692]
[7.5153079 7.5153079]
[7.45019388 7.45019388]
[7.38560104 7.38560104]
[7.321527 7.321527]
[7.25796795 7.25796795]
[7.19492102 7.19492102]
[7.13238287 7.13238287]
[7.07034969 7.07034969]
[7.00881863 7.00881863]
[6.94778585 6.94778585]
[6.88724852 6.88724852]
[6.8272028 6.8272028]
[6.9557209 6.9557209]
[7.06585836 7.06585836]
[7.15935373 7.15935373]
[7.23778534 7.23778534]
[7.30258751 7.30258751]
[7.35506201 7.35506201]
[7.39639091 7.39639091]
[7.42764759 7.42764759]
[7.44980669 7.44980669]
[7.46375275 7.46375275]
[7.47028971 7.47028971]
[7.47014666 7.47014666]
[7.46398592 7.46398592]
[7.45240831 7.45240831]
[7.43595982 7.43595982]
[7.41513538 7.41513538]
[7.39038467 7.39038467]
[7.36211538 7.36211538]
[7.33069801 7.33069801]
[7.29646873 7.29646873]
[7.25973177 7.25973177]
[7.22076416 7.22076416]
[7.17981625 7.17981625]
[7.13711548 7.13711548]
[7.09286833 7.09286833]
[7.04726219 7.04726219]
[7.00046635 7.00046635]
[6.95263433 6.95263433]
[6.90390539 6.90390539]
[6.85440588 6.85440588]
[6.80424976 6.80424976]
[6.75354099 6.75354099]
[6.70237255 6.70237255]
[6.65082979 6.65082979]
[6.59898901 6.59898901]
[6.54691982 6.54691982]
[6.4946847 6.4946847]
[6.812047 6.812047]
[7.09227991 7.09227991]
[7.33884907 7.33884907]
[7.55490303 7.55490303]
[7.74330044 7.74330044]
[7.90663815 7.90663815]
[8.04727554 8.04727554]
[8.16735363 8.16735363]
[8.26881886 8.26881886]
[8.35343838 8.35343838]
[8.42281628 8.42281628]
[8.47841072 8.47841072]
[8.52154446 8.52154446]
[8.55341911 8.55341911]
[8.57512665 8.57512665]
[8.58765793 8.58765793]
[8.59191227 8.59191227]
[8.58870697 8.58870697]
[8.57878399 8.57878399]
[8.56281757 8.56281757]
[8.54141808 8.54141808]
[8.51514053 8.51514053]
[8.48448849 8.48448849]
[8.4499197 8.4499197]
[8.41184902 8.41184902]
[8.3706522 8.3706522]
[8.3266716 8.3266716]
[8.28021717 8.28021717]
[8.23157024 8.23157024]
[8.18098545 8.18098545]
[8.12869358 8.12869358]
[8.0749054 8.0749054]
[8.01981068 8.01981068]
[7.96358109 7.96358109]
[7.90637302 7.90637302]
[7.84832811 7.84832811]
[7.78957415 7.78957415]
[7.75854349 7.75854349]
[7.72418261 7.72418261]
[7.68684816 7.68684816]
[7.64686394 7.64686394]
[7.60452414 7.60452414]
[7.56009483 7.56009483]
[7.51381779 7.51381779]
[7.46591234 7.46591234]
[7.41657734 7.41657734]
[7.36599302 7.36599302]
[7.31432295 7.31432295]
[7.26171494 7.26171494]
[7.20830297 7.20830297]
[7.15420866 7.15420866]
[7.09954214 7.09954214]
[7.0444026 7.0444026]
[6.98888063 6.98888063]
[6.93305731 6.93305731]
[6.87700653 6.87700653]
[6.82079506 6.82079506]
[6.76448298 6.76448298]
[6.70812416 6.70812416]
[6.65176773 6.65176773]
[6.59545803 6.59545803]
[6.53923464 6.53923464]
[6.48313332 6.48313332]
[6.42718601 6.42718601]
[6.37142181 6.37142181]
[6.31586647 6.31586647]
[6.26054335 6.26054335]
[6.20547295 6.20547295]
[6.15067387 6.15067387]
[6.0961628 6.0961628]
[6.04195404 6.04195404]
[5.98806047 5.98806047]
[5.93449354 5.93449354]
[5.88126373 5.88126373]
[7.03592587 7.03592587]
[8.07015324 8.07015324]
[8.99512672 8.99512672]
[9.82099724 9.82099724]
[10.55698395 10.55698395]
[11.21145535 11.21145535]
[11.79201221 11.79201221]
[12.30555439 12.30555439]
[12.75834751 12.75834751]
[13.15608025 13.15608025]
[13.50391865 13.50391865]
[13.80655193 13.80655193]
[14.06823826 14.06823826]
[14.29284382 14.29284382]
[14.48387909 14.48387909]
[14.6445303 14.6445303]
[14.77769184 14.77769184]
[14.88598919 14.88598919]
[14.97180748 14.97180748]
[15.03731155 15.03731155]
[15.08446693 15.08446693]
[15.11505699 15.11505699]
[15.13070107 15.13070107]
[15.13286877 15.13286877]
[15.12289524 15.12289524]
[15.1019907 15.1019907]
[15.07125378 15.07125378]
[15.03168201 15.03168201]
[14.98418045 14.98418045]
[14.92957115 14.92957115]
[14.86859798 14.86859798]
[14.8019371 14.8019371]
[14.73020267 14.73020267]
[14.65394974 14.65394974]
[14.57368374 14.57368374]
[14.48986149 14.48986149]
[14.40289783 14.40289783]
[14.31316948 14.31316948]
[14.22101688 14.22101688]
[14.12674904 14.12674904]
[14.03064537 14.03064537]
[13.93296051 13.93296051]
[13.83392334 13.83392334]
[13.73374176 13.73374176]
[13.6326046 13.6326046]
[13.53068161 13.53068161]
[13.42812729 13.42812729]
[13.32508087 13.32508087]
[13.22166824 13.22166824]
[13.11800289 13.11800289]
[13.01418781 13.01418781]
[12.91031551 12.91031551]
[12.80646896 12.80646896]
[12.70272446 12.70272446]
[12.5991497 12.5991497]
[12.49580574 12.49580574]
[12.39274693 12.39274693]
[12.29002285 12.29002285]
[12.18767738 12.18767738]
[12.08574963 12.08574963]
[11.98427582 11.98427582]
[11.88328648 11.88328648]
[11.78281021 11.78281021]
[11.68287182 11.68287182]
[11.58349419 11.58349419]
[11.48469543 11.48469543]
[11.38649368 11.38649368]
[11.28890419 11.28890419]
[11.19193935 11.19193935]
[11.09561157 11.09561157]
[10.99992943 10.99992943]
[10.90490246 10.90490246]
[10.81053734 10.81053734]
[10.71683979 10.71683979]
[10.62389469 10.62389469]
[10.53161812 10.53161812]
[10.44001389 10.44001389]
[10.34908485 10.34908485]
[10.25883293 10.25883293]
[10.16926003 10.16926003]
[10.08036709 10.08036709]
[9.99215508 9.99215508]
[9.90462303 9.90462303]
[9.81777 9.81777]
[9.73159504 9.73159504]
[9.64609718 9.64609718]
[9.56127357 9.56127357]
[9.47712326 9.47712326]
[9.39364338 9.39364338]
[9.31083107 9.31083107]
[9.22868347 9.22868347]
[9.14719772 9.14719772]
[9.06637096 9.06637096]
[8.98619938 8.98619938]
[8.90668011 8.90668011]
[8.82780838 8.82780838]
[8.74958134 8.74958134]
[8.67199516 8.67199516]
[8.59504604 8.59504604]
[8.51872921 8.51872921]
[8.44304085 8.44304085]
[8.36797714 8.36797714]
[8.29353428 8.29353428]
[8.21970749 8.21970749]
[8.14649296 8.14649296]
[8.07388687 8.07388687]
[8.00188446 8.00188446]
[7.93048096 7.93048096]
[7.85967255 7.85967255]
[7.78945494 7.78945494]
[7.71982384 7.71982384]
[7.68315697 7.68315697]
[7.6438179 7.6438179]
[7.6021018 7.6021018]
[7.55827665 7.55827665]
[7.51258564 7.51258564]
[7.46524858 7.46524858]
[7.41646576 7.41646576]
[7.36641836 7.36641836]
[7.31527042 7.31527042]
[7.26317072 7.26317072]
[7.21025419 7.21025419]
[7.15664291 7.15664291]
[7.10244751 7.10244751]
[7.04776812 7.04776812]
[6.99269533 6.99269533]
[6.9373107 6.9373107]
[6.88168859 6.88168859]
[6.82589579 6.82589579]
[6.76999283 6.76999283]
[6.71403456 6.71403456]
[6.65807009 6.65807009]
[6.60214329 6.60214329]
[6.54629469 6.54629469]
[6.49056005 6.49056005]
[6.43497181 6.43497181]
[6.37955904 6.37955904]
[6.3243475 6.3243475]
[6.26936102 6.26936102]
[6.21462011 6.21462011]
[6.16014338 6.16014338]
[6.10594749 6.10594749]
[6.05204725 6.05204725]
[5.998456 5.998456]
[5.94518518 5.94518518]
[5.89224482 5.89224482]
[5.83964348 5.83964348]
[5.78738976 5.78738976]
[7.1400032 7.1400032]
[8.35259247 8.35259247]
[9.43818283 9.43818283]
[10.40859795 10.40859795]
[11.27456951 11.27456951]
[12.04583836 12.04583836]
[12.7312479 12.7312479]
[13.33882523 13.33882523]
[13.87585545 13.87585545]
[14.34895134 14.34895134]
[14.76411629 14.76411629]
[15.12679863 15.12679863]
[15.44194317 15.44194317]
[15.7140398 15.7140398]
[15.94716263 15.94716263]
[16.14500999 16.14500999]
[16.31093788 16.31093788]
[16.44799232 16.44799232]
[16.55893707 16.55893707]
[16.6462822 16.6462822]
[16.71230507 16.71230507]
[16.75907326 16.75907326]
[16.78845978 16.78845978]
[16.80216789 16.80216789]
[16.80174255 16.80174255]
[16.78858376 16.78858376]
[16.7639637 16.7639637]
[16.72903633 16.72903633]
[16.68484688 16.68484688]
[16.63234711 16.63234711]
[16.57239723 16.57239723]
[16.50577736 16.50577736]
[16.43319702 16.43319702]
[16.355299 16.355299]
[16.27266502 16.27266502]
[16.18582535 16.18582535]
[16.09525871 16.09525871]
[16.00139809 16.00139809]
[15.90463829 15.90463829]
[15.805336 15.805336]
[15.70381451 15.70381451]
[15.60036564 15.60036564]
[15.49525547 15.49525547]
[15.38872433 15.38872433]
[15.28098965 15.28098965]
[15.17224789 15.17224789]
[15.06267738 15.06267738]
[14.95243835 14.95243835]
[14.84167671 14.84167671]
[14.73052502 14.73052502]
[14.61910152 14.61910152]
[14.50751305 14.50751305]
[14.39585686 14.39585686]
[14.28421974 14.28421974]
[14.17268085 14.17268085]
[14.06131172 14.06131172]
[13.95017529 13.95017529]
[13.83932877 13.83932877]
[13.72882366 13.72882366]
[13.6187067 13.6187067]
[13.5090189 13.5090189]
[13.39979744 13.39979744]
[13.29107475 13.29107475]
[13.1828804 13.1828804]
[13.07524109 13.07524109]
[12.9681797 12.9681797]
[12.86171722 12.86171722]
[12.75587082 12.75587082]
[12.6506567 12.6506567]
[12.54608917 12.54608917]
[12.44218063 12.44218063]
[12.33894062 12.33894062]
[12.23637867 12.23637867]
[12.13450241 12.13450241]
[12.03332233 12.03332233]
[11.93283844 11.93283844]
[11.83305645 11.83305645]
[11.73397827 11.73397827]
[11.63560772 11.63560772]
[11.53794575 11.53794575]
[11.44099426 11.44099426]
[11.34475422 11.34475422]
[11.24922466 11.24922466]
[11.15440559 11.15440559]
[11.06029606 11.06029606]
[10.9668951 10.9668951]
[10.87420082 10.87420082]
[10.7822113 10.7822113]
[10.69092464 10.69092464]
[10.60033798 10.60033798]
[10.51044846 10.51044846]
[10.4212532 10.4212532]
[10.33274937 10.33274937]
[10.24493408 10.24493408]
[10.15780354 10.15780354]
[10.07135391 10.07135391]
[9.9855814 9.9855814]
[9.90048218 9.90048218]
[9.81605244 9.81605244]
[9.73228836 9.73228836]
[9.64918613 9.64918613]
[9.56674194 9.56674194]
[9.48495102 9.48495102]
[9.40380955 9.40380955]
[9.32331276 9.32331276]
[9.24345684 9.24345684]
[9.16423798 9.16423798]
[9.0856514 9.0856514]
[9.00769234 9.00769234]
[8.93035698 8.93035698]
[8.85364151 8.85364151]
[8.78077602 8.78077602]
[8.70819664 8.70819664]
[8.63592911 8.63592911]
[8.56399632 8.56399632]
[8.49241829 8.49241829]
[8.4212141 8.4212141]
[8.35039902 8.35039902]
[8.27998829 8.27998829]
[8.20999432 8.20999432]
[8.14042759 8.14042759]
[8.07129765 8.07129765]
[8.00261307 8.00261307]
[7.93438148 7.93438148]
[7.8666091 7.8666091]
[7.79930067 7.79930067]
[7.73246098 7.73246098]
[7.66609383 7.66609383]
[7.60020208 7.60020208]
[7.53478813 7.53478813]
[7.46985388 7.46985388]
[7.40540028 7.40540028]
[7.34142876 7.34142876]
[7.27793932 7.27793932]
[7.21493196 7.21493196]
[7.15240622 7.15240622]
[7.0903616 7.0903616]
[7.02879763 7.02879763]
[6.9677124 6.9677124]
[6.90710497 6.90710497]
[6.8469739 6.8469739]
[6.78731728 6.78731728]
[6.7281332 6.7281332]
[6.66941977 6.66941977]
[6.61117458 6.61117458]
[6.55339527 6.55339527]
[6.49607944 6.49607944]
[6.43922472 6.43922472]
[6.79033518 6.79033518]
[7.10104799 7.10104799]
[7.37513304 7.37513304]
[7.61601353 7.61601353]
[7.82679939 7.82679939]
[8.01031399 8.01031399]
[8.16912174 8.16912174]
[8.30555153 8.30555153]
[8.4217186 8.4217186]
[8.51954269 8.51954269]
[8.60076809 8.60076809]
[8.66697884 8.66697884]
[8.71961212 8.71961212]
[8.75997448 8.75997448]
[8.78925133 8.78925133]
[8.80851936 8.80851936]
[8.8187561 8.8187561]
[8.82084846 8.82084846]
[8.81560135 8.81560135]
[8.80374718 8.80374718]
[8.78594971 8.78594971]
[8.76281166 8.76281166]
[8.73487949 8.73487949]
[8.70265007 8.70265007]
[8.66657352 8.66657352]
[8.62705803 8.62705803]
[8.58447552 8.58447552]
[8.53916168 8.53916168]
[8.49142265 8.49142265]
[8.441535 8.441535]
[8.38974953 8.38974953]
[8.33629417 8.33629417]
[8.28137493 8.28137493]
[8.22517872 8.22517872]
[8.16787624 8.16787624]
[8.10962009 8.10962009]
[8.05054951 8.05054951]
[8.00736809 8.00736809]
[7.96194839 7.96194839]
[7.91454744 7.91454744]
[7.86539793 7.86539793]
[7.81471062 7.81471062]
[7.76267719 7.76267719]
[7.70947123 7.70947123]
[7.6552496 7.6552496]
[7.60015488 7.60015488]
[7.54431581 7.54431581]
[7.48784924 7.48784924]
[7.430861 7.430861]
[7.37344694 7.37344694]
[7.31569338 7.31569338]
[7.25767851 7.25767851]
[7.19947338 7.19947338]
[7.14114141 7.14114141]
[7.08274078 7.08274078]
[7.02432299 7.02432299]
[6.96593523 6.96593523]
[6.90761995 6.90761995]
[6.84941483 6.84941483]
[6.79135418 6.79135418]
[6.73346901 6.73346901]
[6.6757865 6.6757865]
[6.61833191 6.61833191]
[6.56112671 6.56112671]
[6.50419092 6.50419092]
[6.44754219 6.44754219]
[6.39119625 6.39119625]
[6.33516693 6.33516693]
[6.27946615 6.27946615]
[6.22410488 6.22410488]
[6.16909313 6.16909313]
[6.11443901 6.11443901]
[6.84309483 6.84309483]
[7.49370098 7.49370098]
[8.07350063 8.07350063]
[8.58907223 8.58907223]
[9.04639149 9.04639149]
[9.45088577 9.45088577]
[9.80748367 9.80748367]
[10.12066078 10.12066078]
[10.39448452 10.39448452]
[10.63264656 10.63264656]
[10.83850098 10.83850098]
[11.01509285 11.01509285]
[11.16518879 11.16518879]
[11.29129982 11.29129982]
[11.39570808 11.39570808]
[11.48048496 11.48048496]
[11.5475111 11.5475111]
[11.59849453 11.59849453]
[11.63498688 11.63498688]
[11.65839672 11.65839672]
[11.67000294 11.67000294]
[11.67096615 11.67096615]
[11.66234112 11.66234112]
[11.64508438 11.64508438]
[11.62006474 11.62006474]
[11.58807087 11.58807087]
[11.54981804 11.54981804]
[11.50595665 11.50595665]
[11.45707512 11.45707512]
[11.40370941 11.40370941]
[11.34634495 11.34634495]
[11.28542137 11.28542137]
[11.22133923 11.22133923]
[11.15445995 11.15445995]
[11.08511257 11.08511257]
[11.01359558 11.01359558]
[10.94017887 10.94017887]
[10.86515808 10.86515808]
[10.78869915 10.78869915]
[10.7110033 10.7110033]
[10.63225365 10.63225365]
[10.55261517 10.55261517]
[10.47223663 10.47223663]
[10.39125443 10.39125443]
[10.30979061 10.30979061]
[10.22795582 10.22795582]
[10.14585018 10.14585018]
[10.0635643 10.0635643]
[9.98118019 9.98118019]
[9.89877129 9.89877129]
[9.81640339 9.81640339]
[9.73413658 9.73413658]
[9.65202522 9.65202522]
[9.570117 9.570117]
[9.48845577 9.48845577]
[9.40708065 9.40708065]
[9.32602596 9.32602596]
[9.24532318 9.24532318]
[9.16500092 9.16500092]
[9.08508396 9.08508396]
[9.00559425 9.00559425]
[8.92655087 8.92655087]
[8.84797192 8.84797192]
[8.76987267 8.76987267]
[8.69226646 8.69226646]
[8.61516476 8.61516476]
[8.53857803 8.53857803]
[8.46251583 8.46251583]
[8.38698483 8.38698483]
[8.31199265 8.31199265]
[8.23754311 8.23754311]
[8.16364193 8.16364193]
[8.09029293 8.09029293]
[8.01749802 8.01749802]
[7.96337318 7.96337318]
[7.90798855 7.90798855]
[7.85151196 7.85151196]
[7.79409647 7.79409647]
[7.73588037 7.73588037]
[7.6769886 7.6769886]
[7.61753464 7.61753464]
[7.557621 7.557621]
[7.49734068 7.49734068]
[7.43677711 7.43677711]
[7.3760066 7.3760066]
[7.31509781 7.31509781]
[7.25411224 7.25411224]
[7.1931057 7.1931057]
[7.13212872 7.13212872]
[7.07122612 7.07122612]
[7.0104394 7.0104394]
[6.94980478 6.94980478]
[6.88935566 6.88935566]
[6.82912111 6.82912111]
[6.76912832 6.76912832]
[6.70940018 6.70940018]
[6.64995861 6.64995861]
[6.59082222 6.59082222]
[6.53200769 6.53200769]
[6.47352982 6.47352982]
[6.41540194 6.41540194]
[6.3576355 6.3576355]
[6.30024099 6.30024099]
[6.24322701 6.24322701]
[6.18660164 6.18660164]
[6.13037109 6.13037109]
[6.07454157 6.07454157]
[6.01911783 6.01911783]
[5.9641037 5.9641037]
[5.90950298 5.90950298]
[5.85531807 5.85531807]
[7.07300043 7.07300043]
[8.16394711 8.16394711]
[9.13992214 9.13992214]
[10.01160622 10.01160622]
[10.7886982 10.7886982]
[11.48000526 11.48000526]
[12.09352303 12.09352303]
[12.6365118 12.6365118]
[13.11556435 13.11556435]
[13.53666592 13.53666592]
[13.9052515 13.9052515]
[14.22625542 14.22625542]
[14.50415802 14.50415802]
[14.74302769 14.74302769]
[14.94655704 14.94655704]
[15.11809921 15.11809921]
[15.26069927 15.26069927]
[15.37712002 15.37712002]
[15.46987057 15.46987057]
[15.54122925 15.54122925]
[15.59326363 15.59326363]
[15.62785053 15.62785053]
[15.64669323 15.64669323]
[15.65133953 15.65133953]
[15.64319229 15.64319229]
[15.62352562 15.62352562]
[15.59349632 15.59349632]
[15.55415344 15.55415344]
[15.5064497 15.5064497]
[15.45124912 15.45124912]
[15.38933563 15.38933563]
[15.32142067 15.32142067]
[15.24814892 15.24814892]
[15.17010593 15.17010593]
[15.08782291 15.08782291]
[15.00178146 15.00178146]
[14.91241741 14.91241741]
[14.82012749 14.82012749]
[14.72526932 14.72526932]
[14.62816906 14.62816906]
[14.5291214 14.5291214]
[14.42839241 14.42839241]
[14.32622433 14.32622433]
[14.22283554 14.22283554]
[14.11842537 14.11842537]
[14.01317215 14.01317215]
[13.90723801 13.90723801]
[13.80076981 13.80076981]
[13.69390106 13.69390106]
[13.58675003 13.58675003]
[13.47942638 13.47942638]
[13.37202644 13.37202644]
[13.2646389 13.2646389]
[13.15734291 13.15734291]
[13.05021 13.05021]
[12.94330406 12.94330406]
[12.83668327 12.83668327]
[12.73040009 12.73040009]
[12.62450027 12.62450027]
[12.5190258 12.5190258]
[12.41401386 12.41401386]
[12.30949783 12.30949783]
[12.20550728 12.20550728]
[12.10206795 12.10206795]
[11.99920368 11.99920368]
[11.89693546 11.89693546]
[11.79528046 11.79528046]
[11.69425583 11.69425583]
[11.59387493 11.59387493]
[11.49415016 11.49415016]
[11.39509201 11.39509201]
[11.29670906 11.29670906]
[11.19900894 11.19900894]
[11.10199833 11.10199833]
[11.00571918 11.00571918]
[10.91013432 10.91013432]
[10.81524849 10.81524849]
[10.72106457 10.72106457]
[10.6275835 10.6275835]
[10.53480816 10.53480816]
[10.44273853 10.44273853]
[10.35137463 10.35137463]
[10.26071548 10.26071548]
[10.17076111 10.17076111]
[10.08150959 10.08150959]
[9.99295998 9.99295998]
[9.90511036 9.90511036]
[9.81795788 9.81795788]
[9.73150063 9.73150063]
[9.64573479 9.64573479]
[9.56065845 9.56065845]
[9.47626781 9.47626781]
[9.39256001 9.39256001]
[9.30953026 9.30953026]
[9.22717571 9.22717571]
[9.14549351 9.14549351]
[9.06447887 9.06447887]
[8.98412704 8.98412704]
[8.90443516 8.90443516]
[8.82539845 8.82539845]
[8.74701309 8.74701309]
[8.66927433 8.66927433]
[8.59217834 8.59217834]
[8.51572037 8.51572037]
[8.43989658 8.43989658]
[8.36470222 8.36470222]
[8.29013252 8.29013252]
[8.21618366 8.21618366]
[8.14285088 8.14285088]
[8.07013035 8.07013035]
[7.99801683 7.99801683]
[7.9450717 7.9450717]
[7.89086151 7.89086151]
[7.83555365 7.83555365]
[7.77929974 7.77929974]
[7.72223711 7.72223711]
[7.66448975 7.66448975]
[7.60617065 7.60617065]
[7.54738188 7.54738188]
[7.48821545 7.48821545]
[7.42875481 7.42875481]
[7.36907482 7.36907482]
[7.30924416 7.30924416]
[7.24932432 7.24932432]
[7.18937063 7.18937063]
[7.12943316 7.12943316]
[7.06955671 7.06955671]
[7.00978231 7.00978231]
[6.9501462 6.9501462]
[6.89068174 6.89068174]
[6.83141756 6.83141756]
[6.77238083 6.77238083]
[6.71359444 6.71359444]
[6.65508032 6.65508032]
[6.59685659 6.59685659]
[6.53894043 6.53894043]
[6.48134661 6.48134661]
[6.42408848 6.42408848]
[6.36717749 6.36717749]
[6.31062365 6.31062365]
[6.25443649 6.25443649]
[6.19862318 6.19862318]
[6.14319086 6.14319086]
[6.08814526 6.08814526]
[6.03349161 6.03349161]
[5.97923374 5.97923374]
[5.92537546 5.92537546]
[5.87191916 5.87191916]
[7.03976345 7.03976345]
[8.08589935 8.08589935]
[9.02163219 9.02163219]
[9.85722446 9.85722446]
[10.60199451 10.60199451]
[11.26440334 11.26440334]
[11.8521328 11.8521328]
[12.3721571 12.3721571]
[12.83080864 12.83080864]
[13.23383713 13.23383713]
[13.58646202 13.58646202]
[13.89342213 13.89342213]
[14.15901947 14.15901947]
[14.3871603 14.3871603]
[14.58139038 14.58139038]
[14.74493027 14.74493027]
[14.88070107 14.88070107]
[14.99135685 14.99135685]
[15.07930565 15.07930565]
[15.14673424 15.14673424]
[15.19562721 15.19562721]
[15.22778511 15.22778511]
[15.24484444 15.24484444]
[15.24828815 15.24828815]
[15.23946381 15.23946381]
[15.219594 15.219594]
[15.18978786 15.18978786]
[15.15105247 15.15105247]
[15.1043005 15.1043005]
[15.05036163 15.05036163]
[14.98998833 14.98998833]
[14.9238615 14.9238615]
[14.85260105 14.85260105]
[14.77676868 14.77676868]
[14.69687271 14.69687271]
[14.61337471 14.61337471]
[14.5266943 14.5266943]
